host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
51088641902300,302331,-4.0211,-0.1914,-8.6716,0.0183,-0.0574,-0.0281,23.71
51088653207500,302342,-4.0307,-0.1926,-8.6752,0.0195,-0.0574,-0.0281,23.71
51088664609100,302354,-4.0283,-0.1926,-8.6824,0.0183,-0.0574,-0.0281,23.78
51088675787000,302365,-4.0235,-0.1998,-8.6644,0.0195,-0.0574,-0.0281,23.78
51088687101700,302376,-4.0343,-0.1974,-8.6584,0.0195,-0.0586,-0.0281,23.75
51088698333700,302388,-4.0343,-0.1878,-8.6644,0.0195,-0.0586,-0.0281,23.75
51088709632500,302399,-4.0187,-0.1890,-8.6501,0.0183,-0.0574,-0.0269,23.76
51088721095400,302410,-4.0391,-0.1878,-8.6656,0.0208,-0.0586,-0.0269,23.74
51088732451300,302422,-4.0403,-0.1914,-8.6429,0.0208,-0.0586,-0.0269,23.74
51088743831000,302433,-4.0283,-0.1926,-8.6297,0.0208,-0.0574,-0.0269,23.77
51088755185700,302444,-4.0247,-0.1914,-8.6381,0.0208,-0.0586,-0.0269,23.77
51088766548400,302456,-4.0283,-0.1914,-8.6369,0.0195,-0.0586,-0.0281,23.78
51088777784300,302467,-4.0319,-0.1938,-8.6345,0.0195,-0.0586,-0.0269,23.78
51088789136500,302479,-4.0331,-0.1950,-8.6285,0.0208,-0.0586,-0.0281,23.79
51088800379500,302490,-4.0283,-0.1902,-8.6154,0.0195,-0.0574,-0.0281,23.80
51088811994300,302501,-4.0211,-0.1926,-8.6058,0.0195,-0.0574,-0.0269,23.80
51088823139800,302512,-4.0271,-0.1914,-8.5986,0.0183,-0.0562,-0.0269,23.81
51088834407600,302524,-4.0355,-0.1914,-8.6082,0.0183,-0.0574,-0.0281,23.81
51088846126900,302535,-4.0271,-0.1938,-8.6010,0.0195,-0.0574,-0.0269,23.79
51088857243500,302546,-4.0295,-0.1938,-8.5819,0.0195,-0.0574,-0.0269,23.79
51088868482300,302558,-4.0307,-0.1878,-8.5783,0.0183,-0.0586,-0.0269,23.80
51088879467600,302569,-4.0283,-0.1842,-8.5831,0.0195,-0.0574,-0.0269,23.80
51088891242000,302580,-4.0319,-0.1866,-8.5579,0.0208,-0.0586,-0.0269,23.82
51088903058200,302592,-4.0331,-0.1866,-8.5484,0.0208,-0.0574,-0.0269,23.86
51088913874900,302603,-4.0367,-0.1926,-8.5675,0.0195,-0.0574,-0.0281,23.86
51088925052000,302614,-4.0211,-0.1938,-8.5555,0.0208,-0.0574,-0.0281,23.88
51088936434000,302626,-4.0104,-0.1926,-8.5125,0.0208,-0.0586,-0.0281,23.88
51088947749800,302637,-4.0439,-0.1866,-8.5484,0.0195,-0.0586,-0.0269,23.92
51088959374500,302648,-4.0499,-0.1783,-8.5603,0.0220,-0.0586,-0.0269,23.92
51088970558800,302660,-4.0259,-0.1890,-8.4969,0.0195,-0.0574,-0.0269,23.92
51088981849900,302671,-4.0451,-0.1854,-8.5400,0.0208,-0.0586,-0.0281,23.96
51088993115500,302682,-4.0331,-0.1902,-8.4969,0.0208,-0.0599,-0.0269,23.96
51089004721400,302694,-4.0331,-0.1890,-8.4897,0.0208,-0.0586,-0.0269,23.96
51089016027200,302705,-4.0439,-0.1795,-8.5472,0.0195,-0.0574,-0.0281,23.96
51089027288900,302717,-4.0319,-0.1783,-8.5639,0.0195,-0.0574,-0.0281,23.95
51089038469700,302728,-4.0271,-0.1807,-8.5424,0.0195,-0.0586,-0.0281,23.95
51089049842100,302739,-4.0403,-0.1807,-8.5591,0.0195,-0.0574,-0.0281,23.92
51089061234600,302750,-4.0331,-0.1962,-8.5914,0.0220,-0.0599,-0.0269,23.91
51089072410900,302762,-4.0283,-0.1986,-8.5759,0.0208,-0.0586,-0.0269,23.91
51089083752800,302773,-4.0403,-0.1938,-8.5890,0.0208,-0.0586,-0.0269,23.94
51089095195800,302784,-4.0331,-0.1926,-8.6010,0.0195,-0.0574,-0.0269,23.94
51089106340100,302796,-4.0259,-0.1926,-8.6106,0.0195,-0.0574,-0.0269,23.91
51089117683100,302807,-4.0403,-0.1890,-8.6166,0.0208,-0.0574,-0.0269,23.91
51089129111900,302818,-4.0367,-0.1890,-8.6082,0.0208,-0.0574,-0.0269,23.89
51089140511300,302830,-4.0295,-0.1914,-8.6273,0.0208,-0.0586,-0.0269,23.88
51089151721300,302841,-4.0307,-0.1914,-8.6142,0.0208,-0.0586,-0.0281,23.88
51089163072100,302852,-4.0307,-0.1878,-8.6178,0.0195,-0.0586,-0.0281,23.86
51089174512900,302864,-4.0307,-0.1854,-8.6357,0.0195,-0.0586,-0.0281,23.86
51089185765500,302875,-4.0271,-0.1890,-8.6225,0.0208,-0.0586,-0.0269,23.89
51089197138900,302886,-4.0343,-0.1914,-8.6213,0.0195,-0.0574,-0.0281,23.89
51089208404800,302898,-4.0451,-0.1938,-8.6524,0.0195,-0.0574,-0.0269,23.89
51089219718400,302909,-4.0355,-0.1938,-8.6357,0.0195,-0.0586,-0.0269,23.89
51089231108100,302920,-4.0415,-0.1974,-8.6572,0.0208,-0.0586,-0.0281,23.86
51089242359400,302932,-4.0331,-0.1962,-8.6548,0.0220,-0.0586,-0.0281,23.88
51089253755900,302943,-4.0187,-0.1926,-8.6297,0.0208,-0.0574,-0.0269,23.88
51089265030600,302954,-4.0379,-0.1914,-8.6489,0.0208,-0.0586,-0.0269,23.85
51089276602000,302966,-4.0415,-0.1902,-8.6560,0.0208,-0.0574,-0.0281,23.85
51089287705800,302977,-4.0211,-0.1914,-8.6369,0.0208,-0.0586,-0.0281,23.80
51089299061300,302988,-4.0259,-0.1950,-8.6524,0.0208,-0.0586,-0.0281,23.80
51089310295700,303000,-4.0295,-0.1926,-8.6489,0.0195,-0.0586,-0.0269,23.84
51089321882000,303011,-4.0247,-0.1986,-8.6465,0.0183,-0.0562,-0.0281,23.88
51089333095500,303022,-4.0331,-0.1914,-8.6728,0.0195,-0.0574,-0.0269,23.88
51089344429000,303034,-4.0307,-0.1854,-8.6680,0.0195,-0.0574,-0.0269,23.82
51089355651300,303045,-4.0235,-0.1938,-8.6524,0.0208,-0.0574,-0.0269,23.82
51089367087700,303056,-4.0283,-0.1962,-8.6620,0.0195,-0.0574,-0.0269,23.80
51089378541700,303068,-4.0319,-0.1974,-8.6704,0.0195,-0.0574,-0.0269,23.80
51089389932000,303079,-4.0259,-0.1998,-8.6608,0.0208,-0.0586,-0.0269,23.81
51089401331600,303090,-4.0379,-0.1962,-8.6955,0.0195,-0.0574,-0.0269,23.81
51089412634400,303102,-4.0319,-0.1986,-8.6883,0.0208,-0.0574,-0.0281,23.81
51089423823200,303113,-4.0080,-0.1986,-8.6249,0.0220,-0.0586,-0.0281,23.81
51089435169700,303124,-4.0283,-0.1962,-8.6632,0.0183,-0.0574,-0.0281,23.81
51089446519400,303136,-4.0475,-0.1962,-8.7314,0.0195,-0.0574,-0.0269,23.82
51089457845500,303147,-4.0164,-0.1998,-8.6596,0.0220,-0.0586,-0.0257,23.82
51089469201700,303158,-4.0175,-0.1986,-8.6178,0.0195,-0.0574,-0.0269,23.79
51089480467400,303170,-4.0451,-0.1866,-8.7194,0.0208,-0.0586,-0.0269,23.79
51089491851500,303181,-4.0152,-0.1926,-8.6309,0.0208,-0.0574,-0.0257,23.79
51089503195500,303192,-4.0379,-0.1890,-8.6560,0.0183,-0.0574,-0.0269,23.78
51089514475800,303204,-4.0510,-0.1866,-8.7374,0.0195,-0.0574,-0.0269,23.78
51089525813600,303215,-4.0235,-0.2022,-8.6943,0.0208,-0.0574,-0.0269,23.79
51089537185500,303226,-4.0152,-0.2034,-8.6273,0.0208,-0.0586,-0.0281,23.79
51089548494900,303238,-4.0343,-0.1914,-8.6859,0.0183,-0.0562,-0.0269,23.75
51089559820200,303249,-4.0235,-0.1974,-8.6716,0.0208,-0.0586,-0.0269,23.75
51089571213200,303260,-4.0367,-0.1950,-8.6393,0.0195,-0.0586,-0.0269,23.79
51089582520000,303272,-4.0367,-0.1938,-8.7027,0.0195,-0.0586,-0.0269,23.78
51089593848000,303283,-4.0223,-0.2022,-8.7266,0.0208,-0.0586,-0.0269,23.78
51089605339800,303294,-4.0211,-0.1986,-8.6800,0.0208,-0.0574,-0.0269,23.72
51089616704700,303306,-4.0319,-0.1938,-8.6716,0.0208,-0.0574,-0.0269,23.72
51089628081900,303317,-4.0403,-0.1986,-8.7099,0.0208,-0.0574,-0.0269,23.78
51089639400400,303329,-4.0331,-0.2022,-8.7087,0.0208,-0.0574,-0.0269,23.78
51089650657400,303340,-4.0367,-0.1926,-8.6919,0.0195,-0.0574,-0.0281,23.73
51089662064900,303351,-4.0475,-0.1926,-8.7326,0.0195,-0.0574,-0.0281,23.73
51089673321000,303363,-4.0223,-0.1998,-8.6907,0.0208,-0.0586,-0.0281,23.73
51089684741600,303374,-4.0223,-0.2022,-8.6728,0.0195,-0.0586,-0.0269,23.76
51089696080800,303385,-4.0451,-0.1950,-8.7278,0.0195,-0.0574,-0.0269,23.76
51089707390200,303397,-4.0271,-0.1974,-8.7171,0.0208,-0.0586,-0.0269,23.74
51089718674300,303408,-4.0080,-0.2022,-8.6656,0.0195,-0.0586,-0.0269,23.74
51089730034500,303419,-4.0499,-0.1890,-8.7302,0.0208,-0.0574,-0.0269,23.73
51089741321300,303431,-4.0128,-0.1950,-8.6728,0.0208,-0.0574,-0.0281,23.72
51089752590500,303442,-4.0295,-0.2022,-8.6943,0.0183,-0.0574,-0.0269,23.72
51089764000800,303453,-4.0546,-0.1962,-8.7446,0.0195,-0.0586,-0.0269,23.72
51089775332000,303465,-4.0235,-0.1938,-8.7075,0.0208,-0.0586,-0.0269,23.72
51089786648000,303476,-4.0104,-0.1962,-8.6847,0.0195,-0.0574,-0.0269,23.71
51089798040900,303487,-4.0463,-0.1938,-8.7302,0.0183,-0.0574,-0.0269,23.71
51089809372700,303499,-4.0463,-0.1938,-8.7230,0.0195,-0.0574,-0.0281,23.75
51089820754800,303510,-4.0259,-0.1926,-8.7039,0.0171,-0.0562,-0.0281,23.73
51089832009000,303521,-4.0534,-0.1890,-8.7362,0.0183,-0.0574,-0.0281,23.73
51089843388500,303533,-4.0355,-0.1938,-8.7135,0.0208,-0.0586,-0.0269,23.69
51089854935300,303544,-4.0175,-0.1998,-8.6931,0.0195,-0.0574,-0.0269,23.69
51089866099500,303555,-4.0319,-0.1974,-8.7302,0.0183,-0.0586,-0.0269,23.72
51089877569900,303567,-4.0367,-0.1926,-8.7422,0.0195,-0.0574,-0.0281,23.72
51089888988800,303578,-4.0271,-0.1914,-8.6979,0.0208,-0.0574,-0.0269,23.75
51089900315100,303589,-4.0415,-0.1950,-8.7350,0.0195,-0.0586,-0.0269,23.77
51089911177000,303601,-4.0403,-0.1998,-8.7458,0.0195,-0.0586,-0.0281,23.77
51089922975300,303612,-4.0223,-0.2034,-8.7099,0.0208,-0.0574,-0.0281,23.71
51089934222300,303623,-4.0247,-0.1998,-8.6883,0.0195,-0.0574,-0.0281,23.71
51089945674200,303635,-4.0415,-0.1950,-8.7398,0.0183,-0.0562,-0.0281,23.73
51089956977000,303646,-4.0331,-0.1950,-8.7637,0.0208,-0.0586,-0.0281,23.73
51089968213500,303657,-4.0211,-0.1890,-8.7051,0.0183,-0.0574,-0.0281,23.69
51089979415800,303669,-4.0367,-0.1842,-8.7003,0.0171,-0.0574,-0.0281,23.69
51089990912100,303680,-4.0223,-0.1986,-8.7266,0.0195,-0.0574,-0.0281,23.72
51090002210400,303691,-4.0295,-0.1962,-8.7230,0.0195,-0.0586,-0.0281,23.70
51090013496200,303703,-4.0343,-0.1938,-8.7350,0.0208,-0.0586,-0.0269,23.70
51090024701600,303714,-4.0223,-0.1974,-8.7171,0.0208,-0.0586,-0.0269,23.71
51090036028200,303725,-4.0247,-0.1926,-8.7159,0.0208,-0.0574,-0.0281,23.71
51090047331400,303737,-4.0319,-0.1950,-8.7206,0.0208,-0.0586,-0.0269,23.67
51090058716300,303748,-4.0307,-0.2010,-8.7147,0.0195,-0.0574,-0.0269,23.67
51090069993200,303759,-4.0355,-0.1986,-8.7338,0.0208,-0.0574,-0.0269,23.71
51090081533300,303771,-4.0199,-0.2010,-8.7015,0.0208,-0.0586,-0.0269,23.70
51090092709600,303782,-4.0247,-0.2046,-8.7338,0.0208,-0.0574,-0.0269,23.70
51090104022300,303793,-4.0343,-0.2034,-8.7494,0.0208,-0.0586,-0.0269,23.71
51090115333300,303805,-4.0355,-0.2022,-8.7230,0.0220,-0.0574,-0.0269,23.71
51090126637700,303816,-4.0355,-0.1962,-8.7230,0.0208,-0.0574,-0.0269,23.69
51090138108900,303827,-4.0295,-0.1938,-8.7494,0.0195,-0.0574,-0.0269,23.69
51090149344000,303839,-4.0223,-0.1986,-8.7374,0.0195,-0.0574,-0.0281,23.67
51090160679700,303850,-4.0427,-0.1962,-8.7314,0.0195,-0.0574,-0.0269,23.70
51090172003900,303861,-4.0259,-0.1998,-8.7410,0.0195,-0.0574,-0.0269,23.70
51090183267800,303873,-4.0211,-0.2034,-8.7302,0.0195,-0.0574,-0.0269,23.69
51090194751900,303884,-4.0319,-0.1998,-8.7398,0.0208,-0.0574,-0.0257,23.69
51090205938600,303895,-4.0331,-0.1986,-8.7302,0.0208,-0.0574,-0.0269,23.64
51090217237300,303907,-4.0235,-0.1986,-8.7254,0.0195,-0.0586,-0.0269,23.64
51090228673900,303918,-4.0307,-0.1938,-8.7625,0.0195,-0.0586,-0.0269,23.68
51090239946500,303929,-4.0331,-0.2022,-8.7171,0.0208,-0.0574,-0.0269,23.67
51090251320600,303941,-4.0283,-0.2010,-8.7326,0.0195,-0.0574,-0.0281,23.67
51090262599600,303952,-4.0307,-0.1950,-8.7553,0.0208,-0.0586,-0.0269,23.69
51090273968600,303963,-4.0367,-0.1974,-8.7446,0.0208,-0.0574,-0.0269,23.69
51090285290900,303975,-4.0391,-0.1986,-8.7338,0.0208,-0.0574,-0.0269,23.68
51090296659900,303986,-4.0355,-0.1974,-8.7302,0.0195,-0.0574,-0.0269,23.68
51090308138300,303997,-4.0283,-0.1950,-8.7410,0.0195,-0.0574,-0.0269,23.68
51090319223900,304009,-4.0331,-0.1926,-8.7266,0.0208,-0.0574,-0.0257,23.68
51090330567200,304020,-4.0403,-0.1986,-8.7326,0.0208,-0.0562,-0.0269,23.66
51090341873700,304031,-4.0379,-0.1950,-8.7446,0.0195,-0.0574,-0.0269,23.64
51090353290700,304043,-4.0247,-0.1974,-8.7338,0.0208,-0.0574,-0.0281,23.64
51090364687900,304054,-4.0235,-0.1998,-8.7374,0.0195,-0.0574,-0.0269,23.63
51090375984300,304065,-4.0331,-0.1962,-8.7422,0.0195,-0.0574,-0.0269,23.63
51090387372700,304077,-4.0259,-0.1962,-8.7278,0.0208,-0.0574,-0.0269,23.68
51090398611100,304088,-4.0271,-0.1974,-8.7362,0.0208,-0.0586,-0.0281,23.68
51090409994600,304099,-4.0283,-0.1962,-8.7470,0.0208,-0.0574,-0.0281,23.69
51090421352800,304111,-4.0187,-0.1986,-8.6847,0.0208,-0.0574,-0.0281,23.67
51090432677800,304122,-4.0463,-0.1998,-8.7613,0.0183,-0.0574,-0.0269,23.67
51090443972400,304133,-4.0379,-0.1998,-8.8044,0.0195,-0.0574,-0.0269,23.68
51090455385000,304145,-4.0068,-0.1974,-8.6907,0.0220,-0.0586,-0.0269,23.68
51090466723300,304156,-4.0499,-0.1914,-8.7182,0.0183,-0.0574,-0.0269,23.70
51090478161000,304167,-4.0594,-0.1902,-8.8008,0.0208,-0.0574,-0.0281,23.70
51090489320200,304179,-4.0175,-0.2022,-8.7039,0.0220,-0.0586,-0.0281,23.65
51090500874600,304190,-4.0582,-0.1926,-8.7912,0.0195,-0.0586,-0.0269,23.66
51090512166700,304201,-4.0259,-0.1950,-8.7434,0.0220,-0.0586,-0.0269,23.66
51090523409600,304213,-4.0140,-0.2010,-8.7075,0.0195,-0.0574,-0.0269,23.65
51090534752300,304224,-4.0415,-0.1950,-8.7613,0.0195,-0.0586,-0.0281,23.65
51090546018000,304235,-4.0283,-0.1962,-8.7494,0.0208,-0.0586,-0.0269,23.64
51090557338500,304247,-4.0247,-0.1998,-8.7362,0.0208,-0.0574,-0.0269,23.64
51090569136500,304258,-4.0343,-0.1938,-8.7553,0.0195,-0.0574,-0.0281,23.65
51090580050500,304269,-4.0271,-0.2034,-8.7482,0.0195,-0.0574,-0.0269,23.63
51090591446800,304281,-4.0271,-0.2022,-8.7482,0.0195,-0.0586,-0.0269,23.63
51090602969200,304292,-4.0355,-0.1950,-8.7374,0.0208,-0.0586,-0.0269,23.58
51090614174000,304303,-4.0391,-0.1950,-8.7422,0.0195,-0.0574,-0.0281,23.58
51090625432400,304315,-4.0307,-0.1986,-8.7446,0.0208,-0.0574,-0.0269,23.66
51090636726800,304326,-4.0259,-0.1998,-8.7362,0.0208,-0.0586,-0.0269,23.66
51090648082600,304337,-4.0379,-0.2022,-8.7458,0.0208,-0.0586,-0.0269,23.65
51090659352000,304349,-4.0187,-0.1986,-8.7338,0.0195,-0.0574,-0.0269,23.68
51090670950900,304360,-4.0295,-0.1986,-8.7553,0.0195,-0.0574,-0.0281,23.68
51090682301700,304371,-4.0379,-0.1974,-8.7625,0.0195,-0.0574,-0.0269,23.63
51090693667200,304383,-4.0307,-0.1938,-8.7194,0.0195,-0.0574,-0.0269,23.63
51090705191700,304394,-4.0295,-0.1950,-8.7350,0.0195,-0.0574,-0.0269,23.63
51090716294100,304405,-4.0355,-0.2010,-8.7757,0.0195,-0.0574,-0.0269,23.63
51090727632600,304417,-4.0331,-0.1998,-8.7482,0.0183,-0.0574,-0.0269,23.66
51090739050700,304428,-4.0355,-0.1998,-8.7314,0.0183,-0.0574,-0.0269,23.66
51090750341700,304439,-4.0283,-0.2058,-8.7589,0.0183,-0.0574,-0.0281,23.65
51090761696100,304451,-4.0235,-0.1926,-8.7446,0.0159,-0.0586,-0.0305,23.67
51090772928500,304462,-4.0343,-0.1783,-8.7517,0.0147,-0.0611,-0.0403,23.67
51090784249300,304473,-3.9984,-0.1041,-8.7589,0.0086,-0.0586,-0.0574,23.65
51090795589200,304485,-3.9852,-0.1161,-8.7506,-0.0012,-0.0648,-0.1185,23.65
51090806952500,304496,-4.0355,-0.2201,-8.7494,-0.0098,-0.0721,-0.1393,23.64
51090818194200,304507,-4.0439,-0.1974,-8.7517,-0.0208,-0.0721,-0.1356,23.64
51090829559400,304519,-4.0522,-0.2536,-8.7386,-0.0281,-0.0672,-0.1161,23.62
51090840854400,304530,-4.0247,-0.1639,-8.7613,-0.0073,-0.0660,-0.0965,23.59
51090852298300,304541,-4.0056,-0.0670,-8.7458,-0.0061,-0.0696,-0.1393,23.59
51090863576800,304553,-4.0379,-0.1460,-8.7338,-0.0134,-0.0757,-0.1772,23.62
51090875068600,304564,-4.0690,-0.2453,-8.7446,-0.0147,-0.0721,-0.1564,23.62
51090886554200,304575,-4.0726,-0.0885,-8.7482,-0.0147,-0.0648,-0.1246,23.65
51090897787600,304587,-4.0331,0.0191,-8.7494,-0.0134,-0.0599,-0.1136,23.65
51090909057400,304598,-4.0295,0.0227,-8.7733,-0.0122,-0.0501,-0.0672,23.60
51090920303800,304609,-3.9446,-0.1615,-8.7338,-0.0073,-0.0342,0.0599,23.59
51090932667400,304621,-3.9410,-0.2716,-8.8020,-0.0623,-0.0244,-0.1136,23.59
51090942890600,304632,-4.0499,-0.5503,-8.8522,-0.0782,-0.0342,-0.0819,23.57
51090954172700,304643,-3.9912,-0.3553,-8.7793,-0.1295,-0.0476,0.0098,23.57
51090965539600,304655,-4.0187,0.0562,-8.7470,-0.1649,-0.0489,0.0195,23.60
51090977086500,304666,-4.0247,-0.0431,-8.8080,-0.2187,-0.0232,-0.0696,23.60
51090988468000,304677,-3.9194,-0.3194,-8.7637,-0.3005,0.0159,-0.2114,23.63
51090999741100,304689,-4.0857,-0.4367,-8.7206,-0.0831,0.0379,-0.0892,23.64
51091010957600,304700,-3.7137,-0.1831,-9.0042,-0.1405,0.0220,-0.0183,23.64
51091022474500,304711,-3.5892,-0.2213,-9.0138,-0.4997,0.1466,0.0024,23.64
51091033650600,304723,-3.9374,-0.5180,-8.8499,-0.5486,0.1442,-0.0990,23.64
51091044994900,304734,-4.3382,-0.4439,-8.6201,-0.4838,0.0672,-0.1393,23.62
51091056118600,304745,-4.0570,-0.1460,-8.7171,-0.2492,0.0257,-0.0293,23.62
51091067524600,304757,-3.5880,0.3003,-9.0808,-0.4850,0.0794,-0.0244,23.61
51091078902200,304768,-3.7496,0.6054,-8.9731,-0.7795,0.1503,-0.0012,23.61
51091090140200,304779,-3.9781,0.8471,-8.7649,-0.6304,0.1576,0.1600,23.60
51091101581300,304791,-3.8477,0.7813,-8.8391,-0.6255,0.1759,0.2627,23.62
51091112874700,304802,-3.8883,0.7418,-8.8187,-0.6512,0.1833,0.2920,23.62
51091124181400,304814,-4.0104,0.5994,-8.8211,-0.6915,0.1930,0.2590,23.58
51091135478400,304825,-4.0618,0.2991,-9.0449,-0.8552,0.1319,0.0476,23.58
51091146874300,304836,-3.8680,0.3517,-10.1181,-1.3073,0.0599,-0.2272,23.58
51091158186100,304848,-3.7244,0.4211,-10.2760,-2.2382,0.3567,-0.3812,23.58
51091169527300,304859,-3.9398,0.7705,-8.2433,-2.1466,0.3299,-0.5290,23.63
51091180948200,304870,-3.7137,0.8961,-8.2469,-1.9963,0.2492,-0.7110,23.65
51091192161000,304882,-3.7184,1.4548,-8.2181,-2.0525,0.1319,-0.7929,23.65
51091203479500,304893,-3.6550,1.7001,-8.2026,-1.8998,0.0476,-0.7428,23.62
51091214811300,304904,-3.5904,1.9932,-8.4203,-1.5858,-0.0232,-0.5840,23.62
51091226237600,304915,-3.5689,2.2170,-8.3689,-1.3207,-0.0122,-0.3848,23.62
51091237599000,304927,-3.5928,2.1344,-8.3809,-1.0678,-0.0464,-0.1588,23.62
51091248894000,304938,-3.5402,2.5220,-8.9719,-0.9810,0.0012,-0.1723,23.61
51091260275500,304950,-3.5737,2.6895,-8.9025,-1.3732,0.0696,-0.2749,23.63
51091271690600,304961,-3.4851,2.8522,-8.8582,-1.4820,0.0782,-0.2468,23.63
51091283037400,304972,-3.4528,2.8487,-8.8415,-1.6799,0.1894,-0.2370,23.61
51091294425300,304984,-3.5545,2.8642,-8.8965,-1.8192,0.2944,-0.2407,23.61
51091305727700,304995,-3.4301,1.8592,-9.0413,-1.9352,0.3824,-0.2016,23.60
51091317146800,305006,-3.7424,1.5852,-8.7482,-1.7776,0.5192,-0.7123,23.60
51091328452300,305018,-4.0546,2.9025,-8.2433,-1.6054,0.4386,-0.8161,23.58
51091339669400,305029,-3.8788,4.1300,-8.4251,-1.8717,0.0965,-0.4960,23.60
51091351161900,305040,-3.7555,4.1133,-8.6836,-1.8998,0.0648,-0.4887,23.60
51091362515400,305052,-3.7460,3.9553,-8.5555,-1.9145,0.0672,-0.5412,23.61
51091373879900,305063,-3.7268,3.9171,-8.2696,-1.9413,0.0892,-0.5828,23.61
51091385197800,305075,-3.6778,4.1013,-8.2672,-2.0146,0.0867,-0.6035,23.60
51091396316800,305086,-3.7101,4.4937,-7.7348,-2.0696,0.0611,-0.6439,23.60
51091407953100,305097,-3.6191,4.9531,-7.8461,-2.2199,-0.0880,-0.6280,23.62
51091419249200,305109,-3.5234,5.8923,-8.4395,-2.7513,0.1552,-0.3763,23.59
51091430628900,305120,-3.8836,5.4568,-7.0983,-3.1838,0.0208,-0.3030,23.59
51091442008100,305131,-3.7244,6.0156,-6.6712,-3.4856,-0.1881,-0.4288,23.61
51091453344900,305143,-3.5414,6.5623,-6.7023,-3.7385,-0.1234,-0.1967,23.61
51091464713500,305154,-3.6132,5.3839,-6.4235,-3.7495,-0.2761,-0.1552,23.59
51091476116200,305165,-3.0879,6.1735,-7.8855,-3.8924,-0.0538,-0.3470,23.59
51091487496800,305177,-3.0054,7.9717,-8.7326,-3.1887,0.5498,0.2920,23.62
51091498789800,305188,-4.2736,3.4122,-1.8138,-2.8173,0.5925,0.6866,23.62
51091510181200,305199,-3.0903,6.5934,-6.1783,-1.8949,-0.6426,-0.2822,23.57
51091521369000,305211,-3.6491,7.0098,-5.2522,-1.8314,-0.8381,-0.2724,23.58
51091532894000,305222,-3.5833,6.8207,-6.1017,-2.1368,-0.6756,-0.4875,23.58
51091544155300,305234,-3.5809,6.8207,-6.0550,-2.1588,-0.4630,-0.5290,23.59
51091555580500,305245,-3.7460,6.9763,-5.9557,-2.2810,-0.2370,-0.4850,23.59
51091566823300,305256,-4.0092,7.1258,-5.3300,-2.3689,-0.1503,-0.4288,23.61
51091578270300,305268,-4.1791,7.1474,-4.7761,-2.1918,-0.2443,-0.3958,23.61
51091589619600,305279,-4.1635,7.3902,-4.6875,-1.7019,-0.4777,-0.3164,23.60
51091600971100,305290,-4.2281,7.4800,-4.0307,-1.9853,-0.4496,-0.2541,23.61
51091619107100,305302,-4.2987,7.3436,-4.0020,-1.8986,-0.5412,-0.1906,23.61
51091630457900,305320,-4.4985,7.5159,-3.8166,-1.8326,-0.7844,-0.2492,23.60
51091641681500,305331,-4.3645,7.5278,-3.6574,-1.8607,-0.8662,-0.3323,23.59
51091653034200,305342,-4.4542,7.5541,-3.1585,-1.7397,-1.0006,-0.4410,23.59
51091664441600,305354,-4.6110,7.5852,-2.8175,-1.7410,-1.1057,-0.5596,23.62
51091675789000,305365,-4.6457,7.5446,-2.7422,-1.7678,-1.1460,-0.6915,23.62
51091687129100,305376,-4.6205,7.4441,-2.7505,-1.7752,-1.1142,-0.8198,23.62
51091698529600,305388,-4.6445,7.0588,-3.0006,-1.6066,-1.0006,-0.9407,23.62
51091709725600,305399,-4.5129,7.3352,-2.1045,-1.0104,-0.8564,-1.0947,23.60
51091721127900,305410,-4.8706,7.9980,-2.0028,-1.0214,-0.8247,-1.1839,23.57
51091732557400,305422,-5.0297,8.5519,-2.1918,-1.3024,-0.7819,-1.1081,23.57
51091743882000,305433,-5.0465,8.2744,-2.9121,-1.5296,-0.5583,-0.9432,23.60
51091755213100,305444,-4.9759,8.0913,-2.8451,-1.1961,-0.3812,-0.6964,23.60
51091766584700,305456,-5.2152,8.1224,-2.3605,-0.9835,-0.3299,-0.5229,23.56
51091777876900,305467,-5.3707,8.1559,-2.0375,-0.9542,-0.3103,-0.4191,23.56
51091789286000,305478,-5.4114,8.1535,-1.6869,-0.9224,-0.3384,-0.3018,23.59
51091800599600,305490,-5.4174,8.1691,-1.6834,-0.8906,-0.3030,-0.2236,23.61
51091812023000,305501,-5.4042,8.1332,-1.6965,-0.8198,-0.2443,-0.1662,23.61
51091823192700,305512,-5.2762,8.0183,-1.7767,-0.7001,-0.1698,-0.1112,23.61
51091834647300,305524,-5.3468,7.9418,-1.6845,-0.4985,-0.0916,-0.0525,23.61
51091845945400,305535,-5.3910,7.8437,-1.3376,-0.3971,-0.0709,-0.0623,23.60
51091857263600,305546,-5.3982,7.7109,-1.0098,-0.2492,-0.0965,-0.0929,23.60
51091868672300,305558,-5.5573,7.6558,-0.8052,-0.2834,-0.1368,-0.1955,23.59
51091879984300,305569,-5.3252,7.5852,-0.8722,-0.1136,-0.2211,-0.2957,23.57
51091891410500,305580,-5.3324,7.5817,-0.9093,-0.0892,-0.2016,-0.3140,23.57
51091902701700,305592,-5.4114,7.5984,-1.0074,-0.1197,-0.1625,-0.3457,23.58
51091913915900,305603,-5.4736,7.6176,-1.0205,-0.1527,-0.1246,-0.4093,23.58
51091925250100,305614,-5.4903,7.6259,-1.0397,-0.1527,-0.0819,-0.4362,23.65
51091936661100,305626,-5.5382,7.6020,-1.0241,-0.1429,-0.0574,-0.4068,23.65
