host_timestamp,arduino_timestamp,ax,ay,az,gx,gy,gz,temperature
10657336822300,26306,-9.7807,0.0921,-0.4056,0.0635,-0.0599,-0.0281,20.56
10657348923500,26318,-9.8237,0.1519,-0.3637,0.0403,-0.0611,-0.0354,20.56
10657359609100,26329,-9.8070,0.1172,-0.3900,0.0257,-0.0660,-0.0391,20.54
10657371131900,26340,-9.7938,0.0395,-0.4128,0.0367,-0.0623,-0.0354,20.54
10657383669400,26352,-9.7890,-0.0263,-0.4534,0.0599,-0.0806,-0.0244,20.56
10657394297200,26363,-9.7687,-0.0179,-0.4738,0.0574,-0.0489,-0.0159,20.56
10657405379700,26374,-9.8094,-0.0263,-0.5049,0.0379,-0.0538,-0.0220,20.61
10657417213000,26386,-9.8189,-0.0730,-0.5599,0.0611,-0.0660,0.0073,20.55
10657427721400,26397,-9.7962,-0.0790,-0.5815,0.0782,-0.0696,0.0171,20.55
10657439155700,26408,-9.7783,-0.0287,-0.5695,0.0721,-0.0415,0.0037,20.58
10657451219300,26420,-9.7807,-0.0108,-0.5492,0.0990,-0.0550,0.0098,20.58
10657462180300,26431,-9.7795,0.0167,-0.5180,0.0953,-0.0501,-0.0024,20.56
10657473763500,26442,-9.7831,0.1065,-0.4810,0.0684,-0.0611,-0.0220,20.56
10657484001900,26454,-9.7962,0.0969,-0.4750,0.0574,-0.0525,-0.0208,20.57
10657496182800,26465,-9.7711,-0.0275,-0.5408,0.1002,-0.0464,0.0134,20.56
10657507047700,26476,-9.7843,0.0024,-0.5216,0.0990,-0.0550,0.0098,20.56
10657518450900,26488,-9.7986,0.0203,-0.4941,0.0990,-0.0501,0.0086,20.60
10657529723300,26499,-9.7902,0.0012,-0.4845,0.0819,-0.0672,-0.0098,20.60
10657541203300,26510,-9.7926,0.0491,-0.4881,0.1026,-0.0696,0.0049,20.57
10657552767600,26522,-9.7878,0.1161,-0.4056,0.0965,-0.0623,-0.0024,20.57
10657564941300,26533,-9.7902,0.1412,-0.3984,0.0635,-0.0660,-0.0354,20.53
10657575065600,26544,-9.7866,0.0084,-0.4534,0.0843,-0.0513,-0.0134,20.59
10657586576700,26556,-9.7974,-0.0036,-0.4786,0.0855,-0.0635,-0.0147,20.59
10657598349300,26567,-9.7866,0.0311,-0.4451,0.0916,-0.0635,-0.0134,20.53
10657609328300,26578,-9.7974,0.0407,-0.4259,0.0831,-0.0745,-0.0159,20.53
10657620037200,26590,-9.7950,0.0514,-0.4487,0.0819,-0.0660,-0.0147,20.61
10657631251600,26601,-9.7974,0.0407,-0.4510,0.0770,-0.0696,-0.0147,20.61
10657642881900,26612,-9.8225,0.0598,-0.4307,0.0770,-0.0623,-0.0147,20.55
10657654481900,26624,-9.8118,0.0861,-0.4116,0.0806,-0.0648,-0.0061,20.55
10657666364400,26635,-9.7819,0.1029,-0.3386,0.0709,-0.0648,-0.0122,20.55
10657677294000,26646,-9.7866,0.1065,-0.3601,0.0770,-0.0611,-0.0110,20.59
10657688598200,26658,-9.7938,0.0646,-0.3781,0.0867,-0.0525,-0.0098,20.59
10657700349400,26669,-9.8213,0.0598,-0.4044,0.0831,-0.0525,-0.0110,20.57
10657711039400,26680,-9.8058,0.0479,-0.4463,0.0782,-0.0562,-0.0110,20.57
10657722629700,26692,-9.7699,0.0156,-0.4798,0.0806,-0.0562,-0.0098,20.61
10657733369700,26703,-9.7723,0.0383,-0.4606,0.0794,-0.0525,-0.0110,20.61
10657745849100,26714,-9.8046,0.0251,-0.4738,0.0880,-0.0623,0.0012,20.55
10657756737100,26726,-9.7854,0.0455,-0.4666,0.0867,-0.0733,-0.0037,20.56
10657767526100,26737,-9.7854,0.1005,-0.3912,0.0794,-0.0721,-0.0171,20.56
10657779150200,26748,-9.7843,0.0670,-0.3924,0.0672,-0.0696,-0.0183,20.55
10657790677100,26760,-9.8010,0.0371,-0.4487,0.0867,-0.0623,0.0024,20.55
10657801535200,26771,-9.7878,0.0802,-0.4463,0.0892,-0.0684,0.0086,20.57
10657813600000,26782,-9.7531,0.1364,-0.3948,0.0733,-0.0586,-0.0171,20.57
10657824476200,26793,-9.7711,0.1651,-0.3709,0.0709,-0.0599,-0.0305,20.54
10657834990900,26805,-9.8094,0.1651,-0.3852,0.0855,-0.0489,-0.0379,20.56
10657846577700,26816,-9.7914,0.1603,-0.4235,0.0733,-0.0538,-0.0403,20.56
10657858318800,26827,-9.7890,0.0945,-0.5037,0.0648,-0.0513,-0.0379,20.57
10657869420800,26839,-9.7974,0.0419,-0.5264,0.0770,-0.0403,-0.0293,20.57
10657881256200,26850,-9.7807,0.0550,-0.5025,0.0892,-0.0428,-0.0098,20.55
10657892316100,26861,-9.7866,0.0395,-0.4941,0.0782,-0.0648,-0.0110,20.55
10657903231000,26873,-9.8022,0.0215,-0.5276,0.0831,-0.0696,-0.0122,20.61
10657914969400,26884,-9.7854,0.0335,-0.5001,0.1136,-0.0562,0.0086,20.61
10657926543000,26895,-9.7699,0.0742,-0.5145,0.1100,-0.0452,-0.0012,20.55
10657937432400,26907,-9.7436,0.1149,-0.4881,0.0892,-0.0476,-0.0244,20.58
10657949880300,26918,-9.7986,0.1244,-0.4630,0.0672,-0.0501,-0.0562,20.58
10657961294900,26930,-9.8297,0.1017,-0.4905,0.0696,-0.0574,-0.0550,20.58
10657972142700,26941,-9.7807,0.0909,-0.5145,0.0965,-0.0415,-0.0195,20.58
10657983101700,26952,-9.7699,0.1172,-0.5097,0.0977,-0.0476,-0.0159,20.56
10657994883100,26964,-9.7962,0.1484,-0.5061,0.1075,-0.0342,-0.0147,20.56
10658005410000,26975,-9.7723,0.1089,-0.5372,0.0904,-0.0599,-0.0403,20.54
10658018850700,26986,-9.7675,0.1017,-0.5264,0.0953,-0.0489,-0.0232,20.57
10658028025000,26997,-9.8357,0.1113,-0.4869,0.0867,-0.0574,-0.0220,20.57
10658039859700,27009,-9.8381,0.1101,-0.4798,0.0977,-0.0586,0.0110,20.58
10658051342000,27020,-9.7723,0.0742,-0.4690,0.1075,-0.0635,0.0305,20.58
10658062578700,27031,-9.7412,0.1184,-0.4558,0.0965,-0.0562,0.0086,20.61
10658073935500,27043,-9.7783,0.0945,-0.4427,0.0782,-0.0513,-0.0147,20.61
10658084952800,27054,-9.7974,0.0814,-0.4714,0.0721,-0.0525,-0.0293,20.56
10658096963800,27065,-9.7938,0.0802,-0.5085,0.0648,-0.0586,-0.0318,20.59
10658107362600,27077,-9.7531,0.1041,-0.5695,0.0880,-0.0354,-0.0195,20.59
10658119042300,27088,-9.7843,0.1364,-0.5085,0.0867,-0.0342,-0.0195,20.57
10658130641700,27100,-9.7926,0.1340,-0.4893,0.0684,-0.0452,-0.0342,20.57
10658141843100,27111,-9.7819,0.1507,-0.4845,0.0599,-0.0525,-0.0367,20.53
10658153001600,27122,-9.7938,0.1567,-0.4893,0.0513,-0.0709,-0.0354,20.53
10658165286500,27134,-9.8010,0.1268,-0.5492,0.0574,-0.0452,-0.0342,20.59
10658175946600,27145,-9.7508,0.1089,-0.4989,0.0941,-0.0342,0.0024,20.56
10658186377600,27156,-9.7388,0.1639,-0.4857,0.0562,-0.0391,-0.0452,20.56
10658197636700,27167,-9.7854,0.2824,-0.5061,0.0391,-0.0354,-0.0672,20.52
10658209745400,27179,-9.7962,0.3589,-0.5683,0.0648,0.0098,-0.0574,20.52
10658220630400,27190,-9.7699,0.3398,-0.4750,0.0819,0.0525,-0.0452,20.60
10658232804700,27202,-9.7854,0.2907,-0.4355,0.0403,0.0232,-0.0819,20.60
10658244274300,27213,-9.8166,0.1448,-0.5037,0.0391,-0.0037,-0.0648,20.57
10658254972800,27224,-9.7866,0.1424,-0.5647,0.0513,-0.0293,-0.0464,20.53
10658267264400,27236,-9.7615,0.2321,-0.5791,0.0660,-0.0220,-0.0257,20.53
10658278328800,27247,-9.7866,0.1627,-0.5527,0.0501,-0.0269,-0.0391,20.56
10658289704200,27258,-9.8201,0.0431,-0.5910,0.0672,-0.0391,-0.0134,20.56
10658301507200,27269,-9.8010,0.0215,-0.6221,0.0867,-0.0269,0.0195,20.54
10658312457700,27281,-9.7795,-0.0024,-0.5671,0.0745,-0.0415,0.0171,20.54
10658322891100,27292,-9.7627,0.0251,-0.5300,0.0489,-0.0831,0.0037,20.58
10658334895000,27303,-9.7711,0.1005,-0.5240,0.0550,-0.0770,-0.0024,20.58
10658346498700,27315,-9.7843,0.0275,-0.5599,0.0867,-0.0464,0.0061,20.58
10658357373900,27326,-9.7843,0.0335,-0.5635,0.0880,-0.0476,0.0159,20.56
10658368508500,27338,-9.7783,-0.0036,-0.5145,0.0782,-0.0367,0.0110,20.56
10658380274100,27349,-9.7986,0.0120,-0.4678,0.0660,-0.0806,0.0134,20.56
10658391408900,27360,-9.8154,0.1196,-0.4534,0.0635,-0.0892,0.0134,20.56
10658402324000,27372,-9.7914,0.1101,-0.4391,0.0660,-0.0843,0.0122,20.54
10658414054100,27383,-9.7783,0.0586,-0.4834,0.0770,-0.0916,0.0098,20.54
10658425422800,27394,-9.7854,0.0431,-0.5348,0.1161,-0.0855,0.0440,20.54
10658435884000,27405,-9.7759,0.0502,-0.5180,0.0990,-0.0538,0.0159,20.56
10658448166500,27417,-9.7819,0.1412,-0.5001,0.0929,-0.0733,0.0122,20.56
10658459054200,27428,-9.7579,0.2082,-0.4893,0.0806,-0.0586,0.0012,20.54
10658470487600,27439,-9.7663,0.1591,-0.4977,0.0757,-0.0440,-0.0171,20.54
10658482804100,27451,-9.7890,0.1579,-0.5216,0.1038,-0.0440,0.0012,20.58
10658493347700,27462,-9.7843,0.1208,-0.5348,0.0867,-0.0464,-0.0012,20.58
10658504086600,27473,-9.8010,0.1017,-0.5635,0.0660,-0.0586,-0.0293,20.59
10658516095200,27485,-9.7531,0.1771,-0.6006,0.0660,-0.0525,-0.0244,20.54
10658526968400,27496,-9.7543,0.1268,-0.5874,0.0745,-0.0415,-0.0342,20.54
10658538208500,27507,-9.7843,0.1699,-0.5874,0.0880,-0.0257,-0.0305,20.57
10658551132700,27519,-9.7962,0.1974,-0.5827,0.1051,-0.0195,-0.0147,20.57
10658561610700,27530,-9.7759,0.1651,-0.5539,0.0831,-0.0379,-0.0367,20.61
10658571876700,27541,-9.7807,0.1519,-0.6138,0.0916,-0.0367,-0.0391,20.61
10658584567500,27553,-9.7819,0.1017,-0.6712,0.1100,-0.0342,0.0171,20.56
10658594794000,27564,-9.8118,0.0790,-0.6054,0.0867,-0.0452,-0.0061,20.52
10658605708800,27575,-9.7819,0.1627,-0.6209,0.0855,-0.0562,-0.0012,20.52
10658618454300,27587,-9.7591,0.1902,-0.5815,0.1222,-0.0354,0.0098,20.53
10658629231800,27598,-9.7531,0.2500,-0.4810,0.1014,-0.0501,-0.0305,20.53
10658640779100,27609,-9.7711,0.2943,-0.5001,0.0819,-0.0684,-0.0599,20.56
10658651428700,27621,-9.7747,0.2584,-0.5671,0.1075,-0.0635,-0.0305,20.56
10658662330000,27632,-9.7687,0.2285,-0.5456,0.1100,-0.0318,-0.0098,20.56
10658673828500,27643,-9.7543,0.1507,-0.5551,0.0855,-0.0208,-0.0513,20.56
10658684978100,27655,-9.8178,0.1759,-0.5336,0.1100,-0.0024,-0.0428,20.58
10658696151100,27666,-9.8046,0.1854,-0.5420,0.1307,0.0232,-0.0122,20.57
10658707342600,27677,-9.7615,0.2118,-0.5073,0.1124,0.0305,-0.0440,20.57
10658719152900,27689,-9.7304,0.1436,-0.4032,0.0965,0.0476,-0.0782,20.59
10658730942300,27700,-9.7675,0.1376,-0.3840,0.0550,0.0415,-0.1368,20.59
10658742235600,27711,-9.7974,0.1998,-0.5420,0.0623,0.0660,-0.1344,20.55
10658753336300,27723,-9.7711,0.1555,-0.5886,0.0550,0.0721,-0.1429,20.55
10658765957200,27734,-9.7687,0.1388,-0.7370,0.0354,0.0721,-0.1710,20.52
10658776158900,27745,-9.7699,0.1364,-0.7896,0.0293,0.0684,-0.1686,20.55
10658786717100,27757,-9.8046,0.1591,-0.8506,0.0244,0.0281,-0.1478,20.55
10658798771200,27768,-9.7962,0.0921,-0.8518,0.0672,0.0122,-0.0757,20.59
10658810368000,27779,-9.7627,0.0455,-0.8351,0.0623,-0.0183,-0.0452,20.59
10658821316300,27791,-9.7771,0.0598,-0.8602,0.0660,-0.0232,-0.0257,20.57
10658833186700,27802,-9.7687,-0.0191,-0.8351,0.0806,-0.0232,0.0122,20.57
10658844574800,27813,-9.7735,-0.0263,-0.8279,0.0831,-0.0305,0.0073,20.55
10658854789200,27825,-9.7687,0.1484,-0.7262,0.1210,0.0086,0.0330,20.55
10658867066800,27836,-9.7388,0.1783,-0.6508,0.1454,0.0476,0.0672,20.55
10658878408100,27847,-9.7938,0.2261,-0.6461,0.1173,0.0476,0.0648,20.55
10658888899800,27859,-9.7866,0.1783,-0.6891,0.1063,0.0244,0.0501,20.55
10658900636500,27870,-9.7460,0.0263,-0.7011,0.0977,0.0122,0.0354,20.57
10658912619600,27881,-9.7783,0.0287,-0.6508,0.1075,0.0098,0.0220,20.57
10658923288900,27892,-9.7436,0.0443,-0.6102,0.1100,0.0073,0.0195,20.56
10658935331600,27904,-9.8261,0.1998,-0.7238,0.0892,-0.0049,0.0293,20.56
10658946097100,27915,-9.7854,0.1400,-0.7561,0.0977,0.0220,0.0586,20.56
10658957832800,27927,-9.7460,0.0526,-0.7358,0.0733,0.0244,0.0293,20.57
10658968798900,27938,-9.7065,0.0562,-0.7226,0.0257,0.0281,-0.0330,20.57
10658980406600,27949,-9.7352,0.1101,-0.7753,-0.0159,0.0244,-0.0819,20.55
10658991602000,27961,-9.7627,0.0239,-0.7992,0.0195,0.0562,-0.0379,20.55
10659002426300,27972,-9.7854,-0.0024,-0.7490,0.0086,0.0330,-0.0538,20.58
10659014653200,27983,-9.7890,0.1137,-0.7394,0.0489,0.0305,-0.0476,20.58
10659025104700,27995,-9.7950,0.3924,-0.7286,0.0635,0.0513,0.0061,20.54
10659036746700,28006,-9.7986,0.2357,-0.7884,0.0305,0.0330,-0.0012,20.54
10659047877100,28017,-9.7639,0.1005,-0.8937,0.0318,0.0183,0.0073,20.54
10659059640300,28029,-9.7400,0.0491,-0.9416,0.0367,0.0171,0.0232,20.55
10659070343200,28040,-9.7017,0.0849,-0.9751,0.0428,-0.0024,0.0012,20.55
10659082567300,28051,-9.7065,0.1543,-0.9763,0.0538,-0.0134,-0.0073,20.56
10659093233500,28062,-9.7436,0.1842,-1.0074,0.0476,-0.0159,-0.0024,20.56
10659104154100,28074,-9.7268,0.1950,-1.0074,-0.0293,-0.0599,-0.0354,20.56
10659116196600,28085,-9.6945,0.2357,-1.0193,-0.0220,-0.0354,-0.0110,20.55
10659126590900,28096,-9.7280,0.2800,-1.0205,-0.0476,-0.0513,-0.0599,20.55
10659138196700,28108,-9.8082,0.5228,-0.9679,-0.0061,-0.0440,-0.0220,20.56
10659150307000,28119,-9.8178,0.5324,-0.8590,0.0159,-0.0538,0.0623,20.56
10659161766900,28130,-9.7376,0.2776,-1.0074,-0.0159,-0.0916,0.0745,20.58
10659172471400,28142,-9.7220,-0.0443,-1.1773,-0.0208,-0.1246,0.0843,20.58
10659183985100,28153,-9.7017,-0.0622,-1.1892,0.0049,-0.1393,0.0929,20.58
10659195728200,28164,-9.7519,0.1268,-1.0576,0.0684,-0.1381,0.1002,20.52
10659206144400,28176,-9.7519,0.1232,-1.0098,0.0623,-0.1503,0.0965,20.52
10659218729600,28187,-9.7256,0.0407,-0.9655,0.0501,-0.1344,0.0916,20.54
10659228947100,28198,-9.7256,0.0395,-0.9583,0.0244,-0.1429,0.0538,20.54
10659239943700,28210,-9.7208,0.2273,-0.9320,0.0391,-0.1258,0.0342,20.56
10659252166500,28221,-9.6706,0.3182,-0.7980,0.0281,-0.0977,0.0073,20.56
10659263181600,28232,-9.6802,0.5109,-0.7860,-0.0073,-0.0880,-0.0415,20.54
10659274657100,28244,-9.8620,0.2070,-0.6544,-0.0159,-0.0635,-0.0586,20.55
10659285570000,28255,-9.7807,0.2500,-0.7178,0.0024,-0.0855,-0.0257,20.55
10659297214000,28266,-9.6622,0.1424,-0.7525,0.0012,-0.0990,-0.0440,20.57
10659308813300,28277,-9.7161,0.1232,-0.7920,-0.0257,-0.1234,-0.1112,20.57
10659319533700,28289,-9.8058,0.1998,-0.7908,0.0086,-0.1185,-0.1087,20.55
10659331179900,28300,-9.7472,0.1053,-0.7801,0.0208,-0.1246,-0.0965,20.55
10659342775800,28311,-9.7974,-0.0203,-0.8339,0.0147,-0.1344,-0.0904,20.57
10659353436300,28323,-9.7926,0.0191,-0.8375,0.0464,-0.1368,-0.0403,20.57
10659366549200,28334,-9.7639,-0.0191,-0.8411,0.0281,-0.1087,-0.0709,20.55
10659376719200,28345,-9.7723,0.0897,-0.8028,0.0195,-0.1014,-0.0757,20.54
10659387433300,28357,-9.7986,0.0586,-0.7741,-0.0073,-0.1161,-0.0660,20.54
10659398991400,28368,-9.7843,0.1005,-0.7310,-0.0110,-0.1417,-0.0330,20.55
10659410651600,28379,-9.7902,0.1029,-0.6975,-0.0037,-0.1381,-0.0110,20.55
10659421643600,28391,-9.7735,0.0897,-0.6796,0.0012,-0.1478,0.0134,20.59
10659433436100,28402,-9.7771,0.2405,-0.6604,0.0257,-0.1368,0.0391,20.59
10659444702700,28413,-9.7831,0.3015,-0.6185,0.0244,-0.1051,0.0195,20.56
10659455579700,28425,-9.7496,0.1866,-0.6221,0.0318,-0.0867,0.0147,20.59
10659467024000,28436,-9.7687,0.1268,-0.6221,0.0073,-0.0965,-0.0281,20.59
10659478664900,28447,-9.8225,0.2704,-0.6269,0.0134,-0.1002,-0.0147,20.53
10659489751300,28459,-9.7519,0.2931,-0.5719,0.0195,-0.0941,0.0244,20.53
10659501955400,28470,-9.7531,0.1711,-0.6197,-0.0244,-0.1014,-0.0086,20.57
10659512935800,28481,-9.7519,0.0802,-0.7322,-0.0379,-0.1075,-0.0183,20.57
10659523184200,28493,-9.7591,0.1149,-0.7370,-0.0525,-0.1002,-0.0293,20.56
10659535661800,28504,-9.7244,0.1567,-0.7107,-0.0684,-0.0819,-0.0476,20.58
10659546952500,28515,-9.7843,0.1436,-0.7155,-0.0464,-0.0745,-0.0648,20.58
10659557130300,28527,-9.7807,0.0479,-0.7047,-0.0305,-0.0709,-0.0721,20.57
10659568754400,28538,-9.7747,-0.0347,-0.6951,-0.0513,-0.0819,-0.0831,20.57
10659580895300,28549,-9.7759,-0.0287,-0.6903,-0.0415,-0.0867,-0.0782,20.57
10659591624200,28561,-9.7819,0.1376,-0.6808,-0.0562,-0.1002,-0.1002,20.57
10659602995100,28572,-9.7711,0.3075,-0.6843,-0.0220,-0.0953,-0.0684,20.56
10659615488600,28584,-9.7699,0.2321,-0.7035,-0.0281,-0.0672,-0.0635,20.57
10659626127200,28595,-9.7819,0.2548,-0.7059,-0.0208,-0.0574,-0.0440,20.57
10659637077700,28606,-9.7819,0.2285,-0.7095,-0.0171,-0.0501,-0.0257,20.58
10659648523300,28618,-9.7878,0.1831,-0.7334,-0.0086,-0.0550,-0.0195,20.58
10659660216800,28629,-9.7603,0.1077,-0.7549,0.0012,-0.0550,-0.0293,20.54
10659670696500,28640,-9.7328,0.1316,-0.7466,-0.0086,-0.0501,-0.0538,20.54
10659683015800,28652,-9.7352,0.3529,-0.6963,-0.0110,-0.0440,-0.0562,20.54
10659694398100,28663,-9.7328,0.4534,-0.6173,-0.0086,-0.0367,-0.0208,20.54
10659704588700,28674,-9.8489,0.3446,-0.6449,-0.0073,-0.0635,0.0403,20.53
10659716853600,28685,-9.7448,0.3003,-0.6676,-0.0024,-0.0745,0.0538,20.57
10659728162000,28697,-9.7519,0.3266,-0.6664,-0.0122,-0.0684,0.0195,20.57
10659738700900,28708,-9.7735,0.4546,-0.6401,-0.0086,-0.0574,0.0098,20.51
10659750917800,28719,-9.7508,0.4068,-0.6568,-0.0073,-0.0403,0.0257,20.51
10659762298100,28731,-9.7304,0.3386,-0.7023,-0.0183,-0.0354,0.0061,20.55
10659772532800,28742,-9.7914,0.3541,-0.6604,-0.0037,-0.0305,0.0183,20.55
10659784629700,28753,-9.7866,0.3290,-0.6508,-0.0061,-0.0574,0.0354,20.57
10659796024100,28765,-9.7986,0.3123,-0.6520,-0.0330,-0.0794,-0.0024,20.55
10659806304000,28776,-9.7101,0.3206,-0.7071,-0.0232,-0.0941,0.0293,20.55
10659818185100,28787,-9.6945,0.1340,-0.7884,-0.0489,-0.0806,-0.0049,20.55
10659829553700,28799,-9.7986,0.1699,-0.7944,-0.0586,-0.0916,-0.0269,20.55
10659840799800,28810,-9.7723,0.2369,-0.8088,-0.0440,-0.0867,0.0012,20.56
10659852605600,28821,-9.7615,0.0921,-0.8231,-0.0403,-0.0782,-0.0024,20.56
10659863707800,28833,-9.7914,0.1771,-0.7083,-0.0293,-0.0880,-0.0122,20.55
10659874787800,28844,-9.7519,0.1208,-0.6820,-0.0208,-0.0770,-0.0293,20.52
10659886148800,28855,-9.8166,0.1974,-0.6664,-0.0122,-0.0794,-0.0342,20.52
10659899143600,28867,-9.7543,0.2704,-0.6700,-0.0122,-0.0867,-0.0318,20.58
10659909219500,28878,-9.7184,0.1161,-0.7190,-0.0281,-0.0867,-0.0318,20.58
10659919818800,28889,-9.7854,-0.0347,-0.7765,-0.0464,-0.0990,-0.0538,20.57
10659932103800,28901,-9.8225,0.0287,-0.7836,-0.0037,-0.1014,-0.0147,20.57
10659942836800,28912,-9.7400,0.1017,-0.7573,0.0171,-0.0965,-0.0061,20.59
10659953974600,28923,-9.7986,0.3242,-0.6150,0.0281,-0.0770,-0.0012,20.57
10659966243100,28935,-9.7627,0.2596,-0.5946,-0.0049,-0.0843,-0.0098,20.57
10659977324600,28946,-9.7496,0.1519,-0.6425,-0.0257,-0.0831,-0.0367,20.55
10659988155100,28957,-9.7998,0.1591,-0.6748,-0.0281,-0.0941,-0.0367,20.55
10660001092300,28969,-9.8010,0.2070,-0.6616,-0.0134,-0.0806,-0.0134,20.57
10660010881100,28980,-9.7603,0.1771,-0.6544,-0.0073,-0.0660,-0.0159,20.57
10660022215600,28991,-9.7675,0.2177,-0.6341,0.0000,-0.0513,-0.0232,20.54
10660034136500,29003,-9.7795,0.2082,-0.5647,0.0147,-0.0452,-0.0220,20.54
10660045037700,29014,-9.7854,0.3936,-0.5216,0.0134,-0.0599,-0.0195,20.56
10660056003000,29025,-9.7699,0.3709,-0.5527,-0.0037,-0.0672,-0.0183,20.54
10660068546800,29037,-9.7567,0.3147,-0.6126,-0.0208,-0.0660,-0.0354,20.54
10660079509700,29048,-9.7735,0.3601,-0.6269,-0.0257,-0.0648,-0.0391,20.53
10660089836500,29059,-9.7651,0.2979,-0.6305,-0.0305,-0.0489,-0.0489,20.53
10660102296200,29071,-9.7890,0.2919,-0.6281,-0.0330,-0.0489,-0.0623,20.57
10660113061600,29082,-9.7795,0.4008,-0.6054,-0.0037,-0.0538,-0.0195,20.57
10660123958800,29093,-9.7783,0.3625,-0.5767,-0.0183,-0.0428,-0.0305,20.55
10660136258800,29105,-9.7854,0.4415,-0.5539,-0.0220,-0.0476,-0.0244,20.54
10660146570200,29116,-9.7376,0.4522,-0.5348,-0.0208,-0.0464,-0.0122,20.54
10660157933900,29127,-9.7843,0.4259,-0.5252,-0.0391,-0.0562,-0.0232,20.58
10660169599200,29139,-9.7950,0.4475,-0.5180,-0.0501,-0.0648,-0.0183,20.58
10660181654800,29150,-9.7519,0.4056,-0.5420,-0.0550,-0.0733,-0.0049,20.57
10660192002700,29161,-9.7914,0.3541,-0.5958,-0.0648,-0.0660,-0.0232,20.57
10660203758800,29173,-9.7508,0.2728,-0.6628,-0.0696,-0.0819,-0.0232,20.58
10660214202600,29184,-9.7244,0.1113,-0.7406,-0.0709,-0.0855,-0.0195,20.54
10660226156700,29195,-9.7220,0.0562,-0.7693,-0.0489,-0.0819,-0.0049,20.54
10660237212500,29207,-9.7687,0.0502,-0.7442,-0.0501,-0.0696,-0.0415,20.58
10660249073900,29218,-9.8213,0.2082,-0.6820,-0.0330,-0.0867,-0.0318,20.58
10660260861900,29229,-9.7843,0.2883,-0.6281,-0.0281,-0.0941,-0.0073,20.59
10660271293100,29241,-9.7950,0.2022,-0.6054,-0.0428,-0.0990,-0.0195,20.59
10660282944100,29252,-9.7974,0.3278,-0.5838,-0.0391,-0.1063,-0.0183,20.58
10660294363500,29263,-9.7986,0.3075,-0.5228,-0.0489,-0.0929,-0.0464,20.55
10660305004000,29275,-9.7759,0.2991,-0.5611,-0.0452,-0.1002,-0.0269,20.55
10660317412000,29286,-9.7161,0.2512,-0.5886,-0.0415,-0.0880,-0.0098,20.56
10660327791100,29297,-9.7950,0.2201,-0.5671,-0.0403,-0.0855,-0.0122,20.56
10660339199900,29309,-9.7998,0.2632,-0.5444,-0.0232,-0.0904,0.0000,20.56
10660351397900,29320,-9.7854,0.2812,-0.5563,-0.0318,-0.0990,-0.0024,20.56
10660362107900,29331,-9.7579,0.2465,-0.6090,-0.0391,-0.0892,-0.0208,20.57
10660372894200,29343,-9.7663,0.2417,-0.6640,-0.0513,-0.0904,-0.0476,20.57
10660385518600,29354,-9.8154,0.1460,-0.7310,-0.0489,-0.0941,-0.0501,20.55
10660395935200,29365,-9.7496,0.0215,-0.8028,-0.0134,-0.0745,-0.0415,20.58
10660407055200,29377,-9.7256,0.0778,-0.7956,0.0012,-0.0611,-0.0672,20.58
10660419151400,29388,-9.8094,0.2333,-0.6508,0.0086,-0.0574,-0.0562,20.54
10660430557600,29399,-9.8046,0.2166,-0.5719,0.0024,-0.0660,-0.0342,20.54
10660441155500,29411,-9.7627,0.1795,-0.5910,0.0012,-0.0635,-0.0403,20.55
10660452839900,29422,-9.7878,0.3266,-0.5192,0.0061,-0.0550,-0.0513,20.55
10660464447500,29433,-9.7244,0.2584,-0.6293,-0.0110,-0.0623,-0.0574,20.58
10660474926300,29444,-9.7304,0.2201,-0.6628,-0.0024,-0.0440,-0.0696,20.56
10660486413500,29456,-9.7747,0.3087,-0.6281,-0.0098,-0.0330,-0.0965,20.56
10660498479000,29467,-9.8178,0.3840,-0.5862,-0.0073,-0.0318,-0.0965,20.53
10660509167400,29478,-9.7962,0.4558,-0.5192,-0.0024,-0.0403,-0.0648,20.53
10660520333700,29490,-9.7543,0.4845,-0.4941,-0.0208,-0.0696,-0.0379,20.57
10660532447000,29501,-9.8094,0.2979,-0.5755,-0.0183,-0.0464,-0.0464,20.57
10660544014100,29512,-9.7268,0.2764,-0.5898,-0.0037,-0.0403,-0.0220,20.54
10660554348100,29524,-9.7555,0.2285,-0.6114,-0.0293,-0.0367,-0.0660,20.56
10660566270000,29535,-9.7962,0.1424,-0.6712,-0.0403,-0.0428,-0.0819,20.56
10660577254100,29546,-9.7926,0.1388,-0.6772,-0.0244,-0.0452,-0.0586,20.55
10660588327200,29558,-9.7854,0.2010,-0.6437,-0.0305,-0.0635,-0.0342,20.55
10660600359800,29569,-9.7807,0.2010,-0.6664,-0.0244,-0.0623,-0.0452,20.56
10660612121600,29580,-9.7460,0.2309,-0.6843,-0.0244,-0.0794,-0.0403,20.56
10660622128100,29592,-9.7424,0.2536,-0.6580,-0.0318,-0.0770,-0.0440,20.59
10660634431000,29603,-9.7747,0.2094,-0.6568,-0.0464,-0.0965,-0.0440,20.57
10660645810500,29614,-9.7807,0.1077,-0.7490,-0.0220,-0.0623,-0.0586,20.57
10660656245700,29626,-9.7675,0.1256,-0.7298,-0.0061,-0.0623,-0.0684,20.56
10660668825600,29637,-9.7890,0.2130,-0.6377,-0.0122,-0.0623,-0.0733,20.56
10660679314000,29648,-9.8154,0.2524,-0.5767,-0.0208,-0.0770,-0.0489,20.60
